ID,Prediction
1882,0.17842070261447077
1883,1.0509840227103875
1884,0.3813528766543479
1885,0.009046126079920835
1886,0.12430087498194084
1887,-0.02288126202898272
1888,0.06232778235946987
1889,0.00017545390434756114
1890,0.7644522697488432
1891,0.44215085544715405
1892,0.02422320956365631
1893,0.08837053795638389
1894,0.33812492760389384
1895,0.010099028526664028
1896,0.6102767827967106
1897,0.5979467489196049
1898,0.33767657819920427
1899,0.06530710293632405
1900,0.047287994408677425
1901,0.20232146144998425
1902,0.0014323604447076532
1903,-0.0071491317978484015
1904,0.1239273909431572
1905,0.009090584737916824
1906,0.4803667898043026
1907,0.035497762925166126
1908,0.9183302812168949
1909,0.3103508799295076
1910,0.015438540622887686
1911,0.6138016850977768
1912,-0.003197523734143587
1913,0.017562528797346738
1914,0.5044195048903637
1915,0.047436514972852756
1916,0.2989463795667921
1917,0.355736766158607
1918,0.17163164987699395
1919,0.0024776153251339916
1920,0.8614596936009542
1921,1.0170023382237037
1922,-0.013431681054997535
1923,0.04779527444723791
1924,0.22780074446337065
1925,0.3125371117182459
1926,0.8357393534954601
1927,0.0026117704436323386
1928,0.0762914516396801
1929,0.023728630941920792
1930,0.3759132464504412
1931,0.003656910194127533
1932,0.015954736566178462
1933,0.005071267503000132
1934,0.004913614763219859
1935,0.038761029232525446
1936,-0.0033539405485356333
1937,0.344283208763477
1938,1.0524572757314634
1939,0.5376158763182954
1940,0.31332191277462795
1941,-0.003659299858102455
1942,0.5549316318901412
1943,0.7213187318496055
1944,0.36806589841558657
1945,0.14456188797580918
1946,-0.012220026166592846
1947,0.16788672457009093
1948,0.44972540255030347
1949,-0.007024963314712279
1950,-0.02837592278318357
1951,0.4292219978864497
1952,1.0008754928156258
1953,0.06979280746796829
1954,0.48624884476402264
1955,0.0007846461552778461
1956,0.7731537070354247
1957,0.08525894603645051
1958,0.03589840978860617
1959,0.12303831604256973
1960,0.2909808361873245
1961,0.011383757335164446
1962,0.5991347503439284
1963,0.547094062400194
1964,0.5040327463512626
1965,0.05161169586098202
1966,0.6294249749438173
1967,0.05219059238090698
1968,0.011362438495144594
1969,0.835570663327617
1970,-0.004681886050301454
1971,0.4057094970842684
1972,-0.012023260102713373
1973,0.057424858458971856
1974,0.13222922738233012
1975,0.07616601049373539
1976,0.008786861250870387
1977,0.04295466438379522
1978,0.21246920310539624
1979,0.07874833155226219
1980,0.07483126004301605
1981,0.00813797513343087
1982,0.07469367191502801
1983,0.0533388830886751
1984,0.021771221486537623
1985,0.0038300127056313527
1986,0.9492547339074904
1987,0.15233918793860557
1988,0.15939610377130808
1989,1.024828754028647
1990,0.10017901195497081
1991,-0.0071503523868201024
1992,0.2586771653455442
1993,0.6132536517881637
1994,0.9681412746620895
1995,0.0013101735392210268
1996,0.0032072055082539297
1997,0.03430746640709478
1998,0.02651477541910624
1999,0.3056921427317332
2000,0.09021387578899562
2001,0.34465422610344765
2002,0.102110219394597
2003,-0.006543359546975547
2004,-0.003312312732739464
2005,0.060029108754324045
2006,0.7675442665277604
2007,-0.02536575164642002
2008,0.40401447281161784
2009,0.9545937333850584
2010,0.0022103281425658317
2011,-0.05830610663928365
2012,0.2592395618955137
2013,0.45947778171784115
2014,0.0032693467756510497
2015,0.012062379986335747
2016,0.6481449746141339
2017,0.45062910315827137
2018,0.09251060009256279
2019,0.1456530062689046
2020,0.010733389190709708
2021,0.32737462707885484
2022,0.7205794376378145
2023,0.0027755240689557037
2024,0.5724501496145371
2025,1.027939135764062
2026,0.21002537107755756
2027,0.05268257237712329
2028,-0.004494625934734042
2029,-0.020948654374786324
2030,-0.013032018514324728
2031,1.0051834755366613
2032,0.15079235605132768
2033,0.16117947184001696
2034,0.12892760000055925
2035,0.26280623306905687
2036,0.3725744736447841
2037,0.0020093614611929878
2038,0.07703707831182832
2039,0.3072066465300187
2040,0.06126156400554103
2041,0.5892592786367468
2042,0.002875380420275825
2043,0.3193376540143503
2044,-0.006740887711633559
2045,0.050558442706099826
2046,-0.006987022419319977
2047,0.020964898140624272
2048,0.6615973737485943
2049,0.021646477063551245
2050,0.02095295537435088
2051,0.004153467578371567
2052,0.03174750318937708
2053,-0.009668635893577165
2054,0.0328771144883461
2055,0.4982895586928271
2056,0.013849427294011563
2057,0.26497678896821186
2058,0.004417150552849219
2059,0.014198032739121597
2060,-0.018290867886669393
2061,0.08250303162928996
2062,0.258273749534778
2063,0.0006532133108688165
2064,-0.027682251245868872
2065,-0.005170523644027369
2066,-0.018452904183662744
2067,-0.0073733509933606445
2068,0.17050325983514122
2069,0.0035099911171595777
2070,0.025912168708289746
2071,0.005551001839307956
2072,0.018775872568342844
2073,-0.021484131722333044
2074,-0.009205844510421168
2075,-0.016352643181344273
2076,0.03665160363243175
2077,0.43660962132199715
2078,0.5874416559684101
2079,0.4679098857780031
2080,0.7921463382942294
2081,0.016597755215645466
2082,0.009980528718515042
2083,-0.0037969452528826553
2084,0.29940192832579277
2085,0.19372114238894939
2086,0.008007691224360236
2087,0.9069250665420058
2088,0.12390360654780834
2089,-0.009311559210368803
2090,1.0483508260722783
2091,0.3904321748363055
2092,0.726339604494858
2093,0.1331485283545142
2094,0.29857115643871396
2095,0.13121543263946622
2096,0.48126396371478186
2097,0.15060785818375183
2098,-0.003936386497764427
2099,0.01092299433718985
2100,1.1058817628188455
2101,-0.01653343990182321
2102,0.7986713188881747
2103,-0.01867796417222589
2104,-0.008991922830359184
2105,0.5051533098564136
2106,-0.010077170605081787
2107,0.24129622487681246
2108,0.023699113980618663
2109,0.051386987874095624
2110,0.3355788029934563
2111,0.0035302319496089696
2112,-0.019780099746019464
2113,0.05347677937372797
2114,-0.015458796811308573
2115,0.7105433619173454
2116,0.06666162419096419
2117,0.17166829520538324
2118,0.011605540556203442
2119,0.43417305824286045
2120,0.10293242108495054
2121,-0.010359912316262765
2122,0.2679544623875364
2123,1.0037221503975582
2124,0.012353375995579563
2125,-0.012966814158603956
2126,0.17991989464823852
2127,0.18905313807393528
2128,0.6118487194014378
2129,0.09532761767070227
2130,-0.05589496640009112
2131,0.08468858417007624
2132,-0.02074233533694836
2133,0.25076961095387135
2134,-0.008694832439160277
2135,-0.1137906905251645
2136,0.002802041834319563
2137,0.14150550732138156
2138,0.007774184118142818
2139,0.07549253891717486
2140,0.6385169565093015
2141,0.7171666302313464
2142,0.004963811537115309
2143,0.029126413638677157
2144,0.02403948508410214
2145,-0.0023688287627261495
2146,0.31073415526243675
2147,0.24451809010492578
2148,0.2799583552809354
2149,0.15801322555661365
2150,0.2238354128755955
2151,0.08673373713421204
2152,0.022982260242326885
2153,0.005714530424765385
2154,0.07209924714922605
2155,0.004167087036250738
2156,0.23254587208723973
2157,0.16400814994566604
2158,-0.02004583502048013
2159,0.8927709450660781
2160,0.014313025552134484
2161,0.0063105763696909845
2162,0.286589524610942
2163,0.004437351877375345
2164,0.14429092305060431
2165,0.009586219891527636
2166,0.7365048217986869
2167,0.05174329343333092
2168,0.6602146747708314
2169,0.14284914876605465
2170,0.012576127623992017
2171,0.9337964891305754
2172,0.8159477086427304
2173,0.05183487283949795
2174,0.23840372696590265
2175,0.8493943124636388
2176,0.5368170900772014
2177,1.001684203685685
2178,0.09400961593985752
2179,0.3925344047093894
2180,0.42489745229666015
2181,0.15907292511537005
2182,0.023185934789268836
2183,0.008968785365901316
2184,0.4902147758340592
2185,-0.00026880232103870805
2186,0.022101053960589256
2187,0.03336108047946798
2188,0.0012327782879639204
2189,0.01193437531815117
2190,-0.011252160529166388
2191,-0.0035383443569378392
2192,0.015866591134071517
2193,0.05387801504621975
2194,0.037522944731438995
2195,0.12364774368605636
2196,0.019065432464281412
2197,0.6834876159322011
2198,0.4113736320967587
2199,0.01898584925987376
2200,-0.012692338867087039
2201,-0.019926782225963502
2202,0.21955018223571587
2203,0.7241419730316248
2204,0.08174281755612281
2205,0.21593804880392475
2206,0.7516658976014294
2207,0.04200042552060207
2208,0.9316178508519646
2209,0.355878546102242
2210,-0.09029089441653754
2211,-0.0007287549386877923
2212,0.02114466079572666
2213,0.3173189874926035
2214,0.3053079132036779
2215,0.4584590674254716
2216,0.12018590982418459
2217,0.5253959769210741
2218,0.02813826715641307
2219,0.14304460491963628
2220,0.42419120079489114
2221,0.20785672590299703
2222,0.061552738149504904
2223,0.013049158862087157
2224,0.1253432840682424
2225,0.13025598203534802
2226,0.014184369285897752
2227,0.34860688644269755
2228,-0.028675404256354453
2229,0.1468055992497238
2230,0.07204168518339249
2231,1.167938958358954
2232,0.3804166707644947
2233,0.4839451502374832
2234,0.3004591174936436
2235,0.12216795869598547
2236,0.10201149632223178
2237,1.0655967397857622
2238,0.4739240805393661
2239,-0.0013613721371237286
2240,-0.027118501013654484
2241,-0.06132502484765945
2242,0.10834400065011798
2243,0.01607567286056033
2244,0.20211931768729938
2245,0.744706164266701
2246,0.7257571758435213
2247,0.000652063154800181
2248,0.04376573203002371
2249,0.0010304052055584434
2250,-0.010909195040681108
2251,0.2710807776034498
2252,0.003260262706300532
2253,0.014231928889360895
2254,1.0266259429397113
2255,0.01960864441097948
2256,0.334342443506952
2257,0.24772462300306133
2258,0.11122818516331051
2259,-0.023691741376502984
2260,0.612963212839986
2261,0.4925405884008539
2262,0.14529590520851982
2263,0.0028910203688416736
2264,-0.013960704226019083
2265,0.6304069946679121
2266,-0.0004948336066376291
2267,0.018964043550502352
2268,0.4421525964683868
2269,-0.021712936411686812
2270,0.032652640209946515
2271,0.7400033432066283
2272,-0.1408549376647542
2273,0.5815634928082266
2274,0.017441430935136837
2275,0.3118378319516869
2276,0.7049957933853757
2277,0.07393486468820076
2278,0.1937660846416674
2279,0.08246108006083225
2280,0.023071584626691843
2281,0.01751732708152659
2282,-0.008581396655883589
2283,0.8936592882452543
2284,0.8045213457197389
2285,0.011070258108701686
2286,0.019367756048808055
2287,0.11043632457326524
2288,0.9478950502121658
2289,0.741209559014145
2290,0.9531393689191082
2291,0.7478734300065486
2292,0.005400316768474439
2293,0.8302921611313276
2294,0.004294048805887074
2295,0.7493659185365955
2296,0.19893538692773302
2297,0.027555863970310873
2298,0.5171460393158506
2299,0.13916250324186807
2300,0.30412005863388364
2301,0.02861925070078794
2302,0.5441457488716384
2303,-0.0013470504667869865
2304,0.011517695405950212
2305,0.6615191673287479
2306,0.9657092614679492
2307,0.03929577789034547
2308,0.0901814176183541
2309,-0.016478572856121365
2310,-0.03913237088470334
2311,-0.012154641313435466
2312,0.43434916033343496
2313,0.16644417666892602
2314,-0.08554164591041902
2315,-0.010479404895971267
2316,1.060546389081731
2317,0.3111218184023869
2318,0.15452771867616147
2319,0.010993341650182675
2320,0.0898468253855492
2321,0.026528811624825593
2322,0.004129013805330206
2323,0.8268557167654209
2324,0.40606912880875173
2325,0.0429266370911007
2326,0.0063468536806588205
2327,0.024903109456365063
2328,0.015880588464706857
2329,-0.002145136990109764
2330,0.0028720445225574043
2331,-0.0015198234949832523
2332,0.008447238902800469
2333,0.5025180079220137
2334,0.2630822294184474
2335,0.17933908946927032
2336,0.22081178923339892
2337,0.0902915153065294
2338,0.8029962386250321
2339,-0.03404052636005367
2340,0.8310477702200615
2341,0.033868981723789215
2342,0.36439597278328745
2343,0.006593041693729984
2344,0.8252781410409005
2345,0.1583917504314155
2346,0.05278721919831422
2347,0.5210517422315044
2348,0.18558859346460183
2349,-0.020662485431248545
2350,0.0044545412919476945
2351,0.06436492779249298
2352,0.257710943191725
2353,0.11105215354453796
2354,-0.004088623308656114
2355,0.004408819368688588
2356,-0.017454649731174388
2357,0.00856538012861019
2358,0.006125542985492671
2359,-0.002145419747388494
2360,0.3382712421788948
2361,0.09069536825038302
2362,0.3490994318816737
2363,0.014293181754267664
2364,0.05326225797928294
2365,0.3767586547960847
2366,-0.03286285251161064
2367,0.003760799591810332
2368,-0.00043656534885577747
2369,-0.034281083319808114
2370,-0.00838104879203383
2371,0.21058491945101515
2372,0.8987468075663376
2373,0.008291784982407957
2374,0.0010730672805358
2375,0.35727857863388496
2376,0.004936309262659921
2377,0.7407148038249753
2378,-0.003172393605847368
2379,0.9867971096050074
2380,0.7052766847411021
2381,-0.0013381269666424278
2382,1.005432479118463
2383,0.009201620793584636
2384,-0.007807021911889478
2385,-0.011310760356975702
2386,0.8144328253363246
2387,0.5603146754730187
2388,-0.05192637875439016
2389,0.015571722625202733
2390,0.24412420508575325
2391,0.3605784699612923
2392,0.23501503891022388
2393,0.04431108676709228
2394,0.2390849280349551
2395,0.09983282537591057
2396,0.03207584133838587
2397,1.093434754591718
2398,-0.01431588365642844
2399,0.0028408269675224695
2400,-0.008250474603127278
2401,0.8020898728379441
2402,0.7373098328806611
2403,0.14305639663172337
2404,0.060436697010526896
2405,0.021392701717720425
2406,0.0507001621083287
2407,-0.010524895274673263
2408,0.008525514314587757
2409,0.21676364959792227
2410,0.020749035708614416
2411,0.2747888901077581
2412,-0.026652144003469047
2413,0.00385844031351118
2414,0.009179296848260271
2415,0.04011973900739105
2416,0.043160449141004587
2417,0.018493152398711132
2418,0.030315330478846853
2419,0.09074668951359838
2420,-0.014198921826694466
2421,0.29791219141805003
2422,0.7757969986134187
2423,0.27626743345820914
2424,0.514279924864895
2425,-0.009286776673315317
2426,-0.023396806013373128
2427,-0.0001974564439781723
2428,0.0753218222783186
2429,0.9099933393588676
2430,0.5895955362928422
2431,0.1158470463799996
2432,-0.01044911474735627
2433,0.028153332706895545
2434,0.1931112428134347
2435,0.01772160205218784
2436,0.017754695133586684
2437,-0.0024922477554994715
2438,-0.007433039927277341
2439,-0.007132052220907681
2440,0.006575999802867466
2441,0.35950484105460173
2442,0.5581012745377026
2443,0.0439938808216819
2444,-0.01147087396770552
2445,0.308553164589831
2446,0.02434230422685943
2447,-0.08843925966777455
2448,0.12852489376372667
2449,-0.006627931217922961
2450,0.46686166930565154
2451,0.1920401953252811
2452,0.09821332379894177
2453,1.0663734859705043
2454,0.025947468508136423
2455,0.2611522164926794
2456,-0.008678202411906671
2457,0.09201789719720826
2458,-0.019925934623138186
2459,-0.00027136224706963974
2460,0.4508836805848714
2461,0.6848110170873989
2462,0.038608979608155375
2463,0.0006189001612137424
2464,-0.020410501075438958
2465,0.013071263285977519
2466,0.03380956505745611
2467,0.25674377350173233
2468,0.37354844391196274
2469,0.7241978248391008
2470,0.011220177591020453
2471,0.1495894622156166
2472,0.11109640903806087
2473,-0.014304357876827989
2474,-0.008446908058224845
2475,1.10134125189491
2476,0.013843344399217361
2477,-0.04220231601413116
2478,0.042691906732348794
2479,0.01682427441429707
2480,0.0008512251139848326
2481,-0.017570780265422636
2482,0.01895154125584153
2483,0.23152419784679834
2484,0.010134880797679963
2485,0.2936354157080189
2486,0.01166316556002514
2487,0.004837372290069641
2488,0.47675317329825895
2489,0.01985036987950442
2490,0.013002082614652605
2491,0.51412367871455
2492,0.4371633320415865
2493,0.12000770796342325
2494,0.742630375436401
2495,1.0632390708876231
2496,0.3712800247869361
2497,0.6539611531237755
2498,0.012217768092281256
2499,-0.006337817806974455
2500,0.010298170815348645
2501,0.0063644240897876014
2502,0.9384283587874349
2503,0.26923204888022256
2504,0.012342927735001452
2505,0.3097193925487697
2506,0.16307583293853387
2507,0.5514135854388117
2508,0.03443001798845233
2509,0.13193227135895685
2510,0.18646893120074343
2511,0.31447809085704925
2512,0.3925746907966463
2513,1.1909961762519485
2514,1.0123576455025547
2515,0.7301705592977121
2516,0.7093379261993695
2517,-0.011432179351240801
2518,0.2604324266299936
2519,-0.04704840142317268
2520,0.05291662073464437
2521,0.2252262886348711
2522,0.02022047234990934
2523,0.00901017111958205
2524,0.06444601511410408
2525,0.022716527306359036
2526,0.2596277908974139
2527,-0.047217047317219096
2528,0.00865329540182233
2529,0.05117735472000906
2530,0.1299068437917378
2531,0.7234330554841526
2532,0.33407189238774393
2533,0.06440043343211085
2534,0.18513724261041875
2535,0.032842519758585126
2536,0.08073065932002474
2537,-0.006598554022374525
2538,0.23891739150382932
2539,0.7005848371995016
2540,-0.023735691254360813
2541,0.3421039474286296
2542,0.10885889722680564
2543,0.25202239564750184
2544,1.1244887484261878
2545,-0.020123433392112422
2546,0.006664153157260239
2547,0.12322721611618313
2548,0.0006860891776050426
2549,0.2670580545324723
2550,0.012115082305906882
2551,0.7938092885611493
2552,0.22594780772337666
2553,0.3414007066173608
2554,0.011602653503708038
2555,0.042701909951437744
2556,0.6563459657516879
2557,0.19608296760930127
2558,0.18514665097537683
2559,0.17204328652948955
2560,0.052239045066064665
2561,-0.009814836525235432
2562,0.34719155067599233
2563,0.5791701460419152
2564,0.05488448329600623
2565,0.12220664316064518
2566,0.05357728966985864
2567,0.5836725809127129
2568,-0.005371225868545548
2569,0.05232846574562322
2570,-0.10823696720865039
2571,0.11638472706064341
2572,0.04897568117195372
2573,0.13622286036264625
2574,0.2143065352493679
2575,0.009161582583240263
2576,0.1206067684070959
2577,0.616043134399
2578,0.7556529900175931
2579,0.38897403320023904
2580,0.36697429235036816
2581,0.8556841962922844
2582,0.09506302034154762
2583,0.05275590140908781
2584,0.2637656017212841
2585,0.04787965672059652
2586,0.5550379796284817
2587,0.08297537346253409
2588,0.3976793324109611
2589,0.09331130999833148
2590,0.003669776659808943
2591,0.4356284425985745
2592,-0.010072650977821118
2593,0.44146086493132247
2594,-0.002148035944922466
2595,0.09616774214738816
2596,-0.005448988623055401
2597,0.014116851195354357
2598,0.7933504561159604
2599,0.7747574575175177
2600,-0.013978927896686144
2601,0.0064913220940558125
2602,5.902708531688172e-05
2603,0.6538046548142536
2604,0.013167225202964566
2605,0.768952988563873
2606,0.006855690322588509
2607,0.19859120880125075
2608,1.2018741357491955
2609,-0.024896120383511355
2610,0.045306669960415075
2611,0.20011266165326796
2612,0.053098929602225065
2613,0.5751950941862343
2614,0.08720061247216093
2615,0.48764486154541076
2616,0.1884823967959119
2617,-0.019578514509438982
2618,0.9061376578675748
2619,0.2694501673073862
2620,0.01014567731726454
2621,0.04617990454259907
2622,0.060737691605110916
2623,0.21014990271662132
2624,-0.0042422721700560995
2625,0.5061521522026378
2626,0.1434826989494858
2627,0.06099574545978512
2628,-0.03943709359605119
2629,-0.02659173314745794
2630,0.04048888278158766
2631,0.05984304133478388
2632,0.0007771016787354867
2633,0.13291737215598778
2634,-0.01834378347082466
2635,0.04233277697380455
2636,0.4545794289223064
2637,0.013364449997127381
2638,0.6806211331870149
2639,0.39952010084622636
2640,0.7771145356768011
2641,0.8285961669311914
2642,0.46658722328222546
2643,0.1314667957595122
2644,0.11153279957344084
2645,-0.045874101500147146
2646,0.011478590319611903
2647,0.21448230022761572
2648,-0.009833850586198095
2649,0.32383962394056326
2650,-0.17276392307872185
2651,0.008093124842380839
2652,-0.016862026428562327
2653,-0.01654681433033839
2654,0.6156593554008142
2655,0.610109390982857
2656,0.6231339484652105
2657,0.8276625126983499
2658,0.2396019113431346
2659,0.29638452435963053
2660,-0.0019898453346609557
2661,0.03635342558273466
2662,-0.029642817387075027
2663,0.5788840842178256
2664,0.028341620381979432
2665,0.0092032121509035
2666,0.02420595014326868
2667,0.012502185364823754
2668,0.786573678017277
2669,0.045501589730569114
2670,-0.025853804972445993
2671,0.2787964300522117
2672,0.07143249493025847
2673,0.19852961681409542
2674,0.0013936027627555192
2675,-0.02830760954657091
2676,0.790614037410071
2677,0.2436748347517234
2678,0.8194810770394103
2679,0.85627011368009
2680,0.012188715526717797
2681,0.6836347981132468
2682,0.10987071517576569
2683,0.951334788417096
2684,0.16045863498273494
2685,0.6848997379200387
2686,0.02410165658737809
2687,-0.008454039104582672
2688,0.7056589192687058
2689,0.38890940814432345
2690,0.03889861796513425
2691,-0.017854527150650723
2692,0.2239598552032277
2693,0.03102515997441177
2694,0.6299435042086441
2695,0.00411949643509546
2696,-0.14010880179700336
2697,0.28253113051881407
2698,0.029973448736462238
2699,-0.005691832369585287
2700,0.06534700573611002
2701,0.06692707960017605
2702,0.36025611808187785
2703,0.33450266200339046
2704,0.00019494230575170524
2705,0.0323006197766208
2706,0.0684777103576977
2707,0.00042031600936820457
2708,0.10819584372282554
2709,0.029855014619140863
2710,0.3550035279073174
2711,-0.053634181590271224
2712,0.011478921272546044
2713,0.3228186856885229
2714,0.31594480353430787
2715,0.32755528892960356
2716,0.0451176049699758
2717,-0.007217786493050771
2718,0.03354975960641221
2719,0.0058719109584597085
2720,0.17845598499173454
2721,0.04449871193871985
2722,0.6641616774892121
2723,-0.011670599283088001
2724,0.15759240003607128
2725,-0.009891402915295333
2726,-0.041380948395675965
2727,-0.0022071916095791344
2728,0.0469017885169504
2729,-0.0140336911711193
2730,0.002183874367890498
2731,0.798043568737864
2732,0.00664453403217366
2733,0.04780324543744663
2734,0.10491981790937882
2735,-0.06462191117307114
2736,0.007052804250207628
2737,0.5353794294917908
2738,1.0074143425705082
2739,0.41826081801194004
2740,0.9876148807670986
2741,0.01515687475861946
2742,0.4210661100781384
2743,0.002646414764274796
2744,0.07726654455304421
2745,-0.033666795725408705
2746,0.3610036560179476
2747,0.06996960618704057
2748,0.26626911724881464
2749,0.0005639475565050178
2750,-0.02003850068457569
2751,-0.020021099064535752
2752,0.3198598132900977
2753,0.6056655173269047
2754,0.21927684218534835
2755,-0.047845760304032814
2756,0.7808133481755847
2757,0.019703772922731344
2758,0.24697597616074152
2759,-0.016284231431453244
2760,0.010520381268701223
2761,0.008772247409211342
2762,0.07580242803144321
2763,0.7876522168664417
2764,0.11807543089141578
2765,0.10491642015762384
2766,-0.0167427870453854
2767,0.569811615921678
2768,0.96403379493098
2769,0.007835519113590816
2770,0.18821046186804774
2771,0.3237820479904258
2772,0.39440265849852835
2773,-0.0015920792530747518
2774,0.05122947066308675
2775,0.0012876067609285669
2776,0.16553925726790283
2777,0.044716148725272936
2778,0.8772803656986623
2779,0.014203236578202827
2780,0.006611983378215225
2781,0.9971225196132395
2782,0.5907628600538377
2783,0.2573696699162964
2784,0.4590084416465078
2785,0.01357900331926698
2786,0.09260466022721359
2787,0.05960541181414902
2788,-0.06390833341297841
2789,0.04321724340277741
2790,0.03200253319365412
2791,0.005660558767556223
2792,0.893237544781514
2793,0.9523592555820705
2794,0.4350144034833441
2795,0.6382099028300676
2796,0.005531250809641369
2797,0.26609542275809134
2798,0.06596989313866244
2799,0.027811113428166973
2800,-0.008800584235665682
2801,0.5695961776310323
2802,0.4028040411312338
2803,0.0036528048123591894
2804,0.30651803886547
2805,0.8504438636636376
2806,-0.05562476487266993
2807,0.2826444827489025
2808,-0.02497742830347288
2809,0.42422656211600235
2810,0.006380100532726807
2811,0.14904824359850027
2812,0.033831740219741
2813,1.0069979943184149
2814,0.011359768733652104
2815,0.09843644444413258
2816,0.018822964539714243
2817,0.9557862557775676
2818,1.1770348254873377
2819,0.12773302931442426
2820,0.19484058755065073
2821,0.20444673457896367
2822,0.3150023645860388
2823,0.04380018575273076
2824,0.44634687621664093
2825,0.03558371913561209
2826,-0.024253801174305423
2827,0.6667364377643501
2828,0.5778523193428142
2829,0.23491530139335312
2830,0.4480645777291339
2831,0.044439370219163526
2832,0.054164537840719534
2833,-0.00021282086345741913
2834,-0.006279397289266159
2835,0.2551000832296848
2836,-0.012949232351501083
2837,-0.0036945458445810098
2838,0.014874813941238268
2839,0.27510245521534504
2840,0.02221398837337596
2841,0.6130586185691052
2842,0.18313984763717914
2843,0.1755552583661078
2844,0.01809358210338574
2845,0.5755465112138481
2846,0.576965635400942
2847,-0.00654465577129934
2848,0.2050015547444995
2849,0.15159264713355927
2850,0.03371365805553947
2851,0.020677930900476205
2852,-0.005286551383480886
2853,-0.01114239361778041
2854,0.010458666502050934
2855,0.03626954876638944
2856,0.4910443428314526
2857,0.9819089053662159
2858,0.17420257238956438
2859,-0.003037203848042208
2860,0.02520928801313857
2861,0.5109058603947214
2862,-0.016354869060342503
2863,0.9065655238733415
2864,0.27427081578817697
2865,0.030146698085203344
2866,0.21917825212160677
2867,0.006926125224084284
2868,-0.0027032726023417386
2869,0.06877408780259511
2870,0.013150838579872398
2871,0.2196442368850628
2872,0.6416550560560091
2873,0.11407520987917413
2874,0.70453143254403
2875,0.9089341672888613
2876,0.038943670506971506
2877,0.18610741243073925
2878,-0.004214081977281237
2879,0.5862257790380934
2880,0.4275455313722988
2881,0.04853139472964993
2882,0.05120957485656091
2883,0.41122794677076313
2884,0.007662626189992167
2885,-0.013007991324436974
2886,0.06178703392942125
2887,0.49569554490892725
2888,0.0033451403366757115
2889,0.39635385389036215
2890,0.3809091754367149
2891,0.1339999593785725
2892,0.05977647593131097
2893,0.025334639102777057
2894,0.01588939944297979
2895,0.2140520803970061
2896,0.0028377352439803716
2897,0.00027964802490212937
2898,0.09581680044188096
2899,0.038062988515902285
2900,0.010192371570158232
2901,0.3787521947076439
2902,0.07153295790099692
2903,0.28558036151751115
2904,0.28782758055343827
2905,0.3826676060424825
2906,0.46975527628563435
2907,0.004005814560733539
2908,0.0030975535588974867
2909,-0.023707428314704626
2910,0.017015163547940554
2911,0.35203375480389315
2912,-0.008192166293938541
2913,0.6407312561523952
2914,0.6795054182002533
2915,-0.017459464506806688
2916,0.056422115930792105
2917,0.05473072568789114
2918,0.02126641178473182
2919,0.5330368252170385
2920,0.003797384695664069
2921,0.4486483864840838
2922,0.08963839287292108
2923,0.3055314879416545
2924,0.38107203677937584
2925,0.38733526237229365
2926,0.062063523297956835
2927,0.31500682505504274
2928,0.3260604787928709
2929,0.5933083097525459
2930,0.02818613440220652
2931,0.022658103902930937
2932,0.03083896501086833
2933,-4.440972922811759e-05
2934,0.2607603310163469
2935,0.3358291665158469
2936,0.34999045024153785
2937,0.11290225124106895
2938,0.37806977082672855
2939,-0.022511776018169727
2940,0.03968373886669682
2941,0.02891883749603774
2942,0.26924824533120495
2943,0.00701373640978184
2944,-0.012245679952080146
2945,0.007185457937257833
2946,-0.013164354753246343
2947,0.5769258026504505
2948,0.1537126955005848
2949,0.003623147891210321
2950,-0.0030096765797866243
2951,0.1716562838561624
2952,1.1676607398239465
2953,0.13245139672960843
2954,0.2336112494327713
2955,-0.026950526154482957
2956,0.0016927004336839968
2957,0.02670055119536538
2958,0.05859805667998377
2959,0.37513968997723146
2960,0.01003800982201608
2961,0.018813317014837683
2962,0.007578532349349437
2963,-0.0021072970366745325
2964,0.026582686734180988
2965,0.6735066175764317
2966,0.28226165247039303
2967,0.000404694120341359
2968,0.007542849696590387
2969,0.12096974254820808
2970,0.05804062818386252
2971,-0.022354359952794722
2972,0.01796896526021516
2973,0.00678234445678827
2974,0.10863345935884594
2975,-0.00165799211807649
2976,0.3030214240537333
2977,0.08649979874657635
2978,1.0904285649982501
2979,0.12692101845075152
2980,0.0996406842408113
2981,0.637247146258378
2982,-0.00191677161884099
2983,0.07650042609407115
2984,0.04766502955230037
2985,0.24386264484036208
2986,0.03095151185670067
2987,0.521132015884596
2988,0.7192597854477458
2989,0.06390828319317679
2990,0.005097008069550019
2991,-0.04854346228272388
2992,0.5636216391424115
2993,-0.012079150327753252
2994,-0.018849785933449548
2995,-0.011556366397543205
2996,0.024776990854514847
2997,0.058945861703762426
2998,0.004418087003445759
2999,-0.0022022060919297537
3000,0.04584187355697
3001,0.24338339638236026
3002,-0.00838090909210687
3003,0.03732010919621115
3004,0.03776407648739394
3005,0.3833318918345162
3006,0.9790479339372837
3007,-0.005700813533983412
3008,-0.0014422379157577603
3009,0.7227418410283685
3010,0.03971843761364974
3011,0.407742981376496
3012,0.02438098570699676
3013,0.3503773199010515
3014,-0.0014507800256031156
3015,-0.02508263736905847
3016,0.7522211064797635
3017,-0.010574633609040873
3018,0.3198102895150656
3019,0.6608339169440136
3020,-0.029323348386472936
3021,-0.0008416894796925145
3022,-0.006731059122679572
3023,0.007827225512853003
3024,0.07358820761159018
3025,0.005176869043229254
3026,0.10182813584989289
3027,0.0050416699332232195
